type,marker_value,duration,timestamp
phase_Meditating_cube,recording_eyes_closed,7.995616,1698668157.28761
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668161.293226,0.0,4315.384766,4372.563965,4282.307617,4348.717773,4391.410156,4401.538574,4412.179688,4474.743652,4424.358887,4366.666504,4409.230957,4231.282227,4402.179688
1698668161.301034,0.0,4324.487305,4373.333496,4298.333496,4350.0,4393.205078,4405.769043,4415.769043,4481.538574,4424.358887,4366.282227,4400.256348,4220.769043,4399.358887
1698668161.308843,0.0,4322.820313,4372.179688,4298.461426,4347.179688,4393.333496,4403.589844,4414.871582,4489.358887,4425.256348,4366.794922,4398.974121,4220.512695,4400.512695
1698668161.316651,0.0,4309.871582,4372.179688,4289.743652,4345.641113,4392.692383,4400.384766,4414.615234,4478.461426,4425.256348,4369.615234,4404.102539,4224.358887,4405.0
1698668161.324459,0.0,4304.743652,4377.179688,4290.512695,4345.897461,4393.974121,4403.077148,4420.128418,4471.538574,4423.333496,4368.333496,4407.820313,4228.717773,4399.358887
1698668161.332267,0.0,4303.461426,4378.333496,4288.589844,4344.615234,4391.794922,4401.794922,4421.794922,4473.205078,4421.282227,4365.769043,4408.974121,4231.922852,4395.0
1698668161.340075,0.0,4300.256348,4374.487305,4281.922852,4343.461426,4388.205078,4396.153809,4417.436035,4469.102539,4421.666504,4364.615234,4407.307617,4219.487305,4399.358887
1698668161.347884,0.0,4307.563965,4375.384766,4281.794922,4345.128418,4391.025879,4396.922852,4414.358887,4469.615234,4419.743652,4364.487305,4407.563965,4215.256348,4402.179688
1698668161.355692,0.0,4317.179688,4375.256348,4287.436035,4346.922852,4395.128418,4402.307617,4412.94873,4475.128418,4417.563965,4369.743652,4406.410156,4226.153809,4400.0
1698668161.3635,0.0,4317.179688,4375.384766,4293.589844,4348.077148,4393.205078,4407.05127,4413.846191,4473.846191,4418.589844,4369.615234,4399.487305,4214.743652,4396.282227
1698668161.371308,0.0,4314.230957,4379.358887,4293.333496,4347.820313,4391.538574,4406.410156,4417.692383,4471.922852,4419.615234,4363.077148,4397.436035,4201.922852,4400.384766
1698668161.379116,0.0,4308.846191,4379.230957,4287.307617,4345.512695,4393.077148,4401.538574,4417.307617,4469.871582,4418.333496,4361.794922,4403.205078,4220.0,4403.333496
1698668161.386925,0.0,4303.846191,4377.820313,4288.717773,4345.512695,4393.205078,4400.128418,4416.794922,4465.897461,4418.205078,4363.974121,4404.358887,4238.717773,4397.692383
1698668161.394733,0.0,4305.384766,4382.692383,4297.307617,4345.897461,4391.922852,4403.205078,4418.461426,4462.820313,4416.410156,4360.0,4401.666504,4219.102539,4397.436035
1698668161.402541,0.0,4311.410156,4382.179688,4294.871582,4344.871582,4391.538574,4405.0,4418.077148,4463.077148,4414.615234,4358.846191,4402.563965,4192.179688,4400.0
1698668161.410349,0.0,4312.692383,4377.307617,4283.974121,4347.307617,4392.307617,4401.922852,4415.897461,4465.256348,4415.384766,4363.974121,4404.358887,4207.820313,4401.410156
1698668161.418157,0.0,4309.230957,4380.641113,4284.871582,4349.230957,4394.102539,4400.512695,4415.512695,4467.692383,4415.769043,4363.846191,4401.666504,4249.487305,4405.256348
1698668161.425966,0.0,4307.692383,4381.025879,4290.384766,4345.384766,4393.974121,4404.358887,4417.179688,4467.179688,4415.897461,4361.282227,4398.589844,4240.769043,4402.820313
1698668161.433774,0.0,4310.0,4377.692383,4292.05127,4345.384766,4393.077148,4407.436035,4417.05127,4466.025879,4414.871582,4360.0,4400.897461,4208.589844,4400.641113
1698668161.441582,0.0,4310.128418,4377.692383,4292.05127,4348.974121,4395.256348,4403.846191,4418.846191,4466.794922,4414.230957,4360.897461,4402.692383,4217.436035,4400.897461
1698668161.449391,0.0,4313.974121,4376.666504,4288.717773,4347.179688,4394.230957,4401.282227,4419.358887,4465.256348,4414.743652,4361.410156,4398.589844,4230.897461,4400.769043
1698668161.457199,0.0,4314.102539,4377.820313,4282.436035,4344.743652,4389.230957,4403.077148,4415.897461,4464.871582,4412.05127,4357.563965,4397.692383,4228.205078,4406.153809
1698668161.465007,0.0,4302.05127,4382.692383,4279.487305,4344.487305,4389.743652,4401.410156,4417.05127,4465.128418,4411.025879,4357.820313,4400.769043,4226.410156,4406.538574
1698668161.472815,0.0,4302.307617,4385.384766,4283.846191,4345.256348,4392.692383,4398.077148,4420.128418,4459.358887,4410.897461,4359.743652,4402.692383,4225.512695,4404.743652
1698668161.480623,0.0,4309.487305,4383.589844,4288.205078,4347.05127,4391.282227,4401.410156,4417.692383,4457.563965,4410.897461,4359.487305,4402.307617,4227.692383,4406.282227
1698668161.488432,0.0,4299.230957,4383.717773,4292.179688,4347.436035,4389.743652,4404.230957,4415.256348,4458.717773,4412.179688,4359.487305,4401.153809,4209.102539,4402.94873
1698668161.49624,0.0,4300.256348,4382.692383,4293.461426,4347.179688,4393.974121,4401.922852,4415.897461,4457.179688,4406.922852,4357.307617,4402.94873,4217.820313,4403.717773
1698668161.504048,0.0,4316.153809,4377.820313,4286.153809,4346.794922,4397.05127,4402.179688,4415.0,4462.563965,4408.974121,4358.333496,4403.205078,4252.820313,4407.820313
1698668161.511856,0.0,4316.794922,4372.563965,4279.358887,4347.307617,4394.487305,4405.128418,4413.205078,4467.820313,4413.205078,4356.922852,4402.692383,4236.794922,4407.436035
1698668161.519664,0.0,4308.846191,4375.0,4282.436035,4347.05127,4392.307617,4402.05127,4414.871582,4460.128418,4403.205078,4349.871582,4405.128418,4201.538574,4407.94873
1698668161.527473,0.0,4308.333496,4381.410156,4284.871582,4345.897461,4392.692383,4397.179688,4414.358887,4455.897461,4401.282227,4352.179688,4406.025879,4201.282227,4408.974121
1698668161.535281,0.0,4308.846191,4379.615234,4281.922852,4346.153809,4391.538574,4399.615234,4414.358887,4458.589844,4410.0,4357.05127,4406.922852,4233.461426,4408.461426
1698668161.543089,0.0,4311.794922,4377.692383,4284.230957,4347.820313,4391.025879,4402.94873,4415.769043,4455.641113,4409.615234,4356.282227,4405.641113,4263.205078,4410.512695
1698668161.550897,0.0,4316.538574,4378.974121,4284.230957,4347.94873,4392.692383,4403.077148,4413.461426,4455.0,4406.922852,4357.05127,4403.974121,4247.563965,4410.512695
1698668161.558705,0.0,4315.641113,4375.128418,4280.769043,4347.94873,4391.666504,4402.05127,4411.922852,4460.512695,4411.922852,4357.563965,4406.153809,4198.461426,4412.179688
1698668161.566514,0.0,4317.692383,4376.025879,4290.128418,4351.025879,4390.128418,4402.179688,4415.0,4461.538574,4413.974121,4357.692383,4407.94873,4163.461426,4416.153809
1698668161.574322,0.0,4318.717773,4384.230957,4298.974121,4352.05127,4392.179688,4404.102539,4416.922852,4459.615234,4410.0,4360.512695,4408.846191,4208.974121,4412.563965
1698668161.58213,0.0,4307.94873,4382.179688,4286.666504,4349.358887,4390.641113,4400.256348,4415.897461,4455.641113,4408.717773,4362.94873,4410.641113,4286.538574,4412.820313
1698668161.589938,0.0,4303.589844,4375.769043,4274.871582,4347.94873,4389.230957,4396.538574,4415.897461,4454.358887,4409.871582,4362.436035,4409.615234,4271.153809,4420.0
1698668161.597746,0.0,4310.641113,4379.102539,4283.461426,4348.205078,4391.922852,4400.641113,4413.974121,4460.384766,4411.538574,4360.641113,4408.205078,4195.897461,4417.436035
1698668161.605555,0.0,4310.512695,4382.05127,4289.487305,4347.563965,4393.461426,4403.974121,4414.358887,4459.230957,4411.025879,4361.538574,4409.358887,4166.025879,4415.384766
1698668161.613363,0.0,4302.436035,4385.256348,4290.384766,4347.692383,4392.179688,4401.153809,4419.871582,4453.589844,4410.512695,4364.230957,4409.102539,4211.410156,4420.256348
1698668161.621171,0.0,4305.0,4387.179688,4291.666504,4349.102539,4391.794922,4399.743652,4416.666504,4456.025879,4409.358887,4363.077148,4409.743652,4272.179688,4420.384766
1698668161.62898,0.0,4312.307617,4379.230957,4282.307617,4346.410156,4391.922852,4400.0,4410.769043,4458.461426,4407.94873,4360.897461,4411.410156,4260.384766,4418.333496
1698668161.636788,0.0,4308.461426,4372.563965,4275.128418,4345.128418,4391.282227,4395.512695,4412.94873,4460.128418,4411.794922,4362.563965,4412.820313,4209.743652,4418.846191
1698668161.644596,0.0,4303.589844,4375.897461,4285.256348,4347.692383,4390.384766,4396.025879,4415.641113,4464.615234,4414.487305,4366.282227,4413.333496,4194.230957,4422.94873
1698668161.652404,0.0,4310.512695,4379.358887,4297.179688,4347.563965,4392.692383,4402.05127,4414.615234,4467.05127,4412.820313,4365.512695,4411.410156,4221.025879,4423.974121
1698668161.660212,0.0,4321.666504,4368.846191,4291.282227,4347.820313,4394.615234,4403.333496,4413.205078,4467.692383,4412.692383,4365.769043,4408.717773,4251.666504,4420.897461
1698668161.668021,0.0,4322.307617,4363.077148,4283.333496,4349.230957,4392.436035,4402.563965,4413.077148,4469.102539,4414.230957,4368.461426,4407.820313,4238.077148,4424.102539
1698668161.675829,0.0,4314.102539,4376.153809,4291.282227,4348.589844,4389.871582,4399.230957,4413.846191,4466.666504,4414.358887,4367.94873,4410.0,4218.205078,4424.102539
1698668161.683637,0.0,4307.692383,4378.589844,4291.025879,4346.666504,4391.153809,4397.05127,4412.307617,4461.025879,4414.230957,4367.563965,4412.563965,4234.743652,4418.205078
1698668161.691445,0.0,4306.666504,4371.538574,4277.820313,4347.820313,4392.820313,4399.487305,4410.384766,4458.589844,4416.410156,4365.769043,4413.333496,4251.410156,4420.256348
1698668161.699253,0.0,4314.230957,4371.282227,4279.102539,4348.589844,4391.410156,4398.717773,4412.820313,4466.025879,4418.589844,4364.102539,4410.384766,4236.410156,4421.538574
1698668161.707062,0.0,4318.846191,4373.589844,4290.384766,4347.436035,4390.128418,4397.94873,4414.358887,4472.820313,4418.205078,4365.512695,4407.05127,4220.897461,4417.307617
1698668161.71487,0.0,4312.436035,4377.179688,4294.871582,4348.205078,4392.307617,4401.538574,4411.794922,4468.205078,4419.487305,4366.666504,4407.94873,4223.717773,4417.820313
1698668161.722678,0.0,4312.307617,4372.307617,4288.717773,4348.589844,4393.589844,4401.153809,4411.666504,4465.256348,4421.153809,4366.666504,4409.743652,4236.410156,4417.563965
1698668161.730486,0.0,4318.205078,4366.922852,4283.846191,4350.256348,4391.794922,4398.974121,4411.922852,4469.743652,4420.769043,4366.666504,4408.589844,4246.794922,4413.333496
1698668161.738294,0.0,4315.128418,4372.563965,4288.717773,4349.358887,4392.05127,4400.769043,4410.384766,4471.666504,4423.077148,4367.820313,4406.794922,4232.05127,4410.384766
1698668161.746103,0.0,4307.820313,4375.769043,4292.05127,4346.794922,4394.487305,4397.436035,4412.692383,4465.256348,4422.05127,4368.077148,4408.333496,4228.077148,4408.974121
1698668161.753911,0.0,4302.692383,4378.077148,4279.230957,4347.563965,4393.846191,4397.563965,4418.974121,4460.0,4420.769043,4369.358887,4407.820313,4257.692383,4411.922852
1698668161.761719,0.0,4305.384766,4385.256348,4270.256348,4345.128418,4392.820313,4408.717773,4421.794922,4468.205078,4423.589844,4367.94873,4408.589844,4197.179688,4422.307617
1698668161.769527,0.0,4314.230957,4385.512695,4282.563965,4340.512695,4396.025879,4412.05127,4419.871582,4467.436035,4410.0,4356.794922,4407.436035,4111.666504,4425.641113
1698668161.777336,0.0,4322.179688,4374.102539,4300.128418,4342.94873,4395.512695,4400.512695,4418.589844,4453.205078,4391.410156,4351.666504,4404.102539,4130.897461,4414.230957
1698668161.785144,0.0,4317.563965,4377.436035,4307.307617,4346.666504,4390.384766,4396.410156,4418.846191,4449.871582,4395.769043,4357.436035,4411.666504,4164.615234,4410.256348
1698668161.792952,0.0,4311.666504,4385.256348,4303.205078,4346.025879,4391.025879,4402.692383,4416.025879,4448.205078,4397.05127,4356.025879,4415.769043,4155.769043,4412.692383
1698668161.80076,0.0,4319.615234,4372.05127,4296.025879,4348.205078,4393.333496,4400.0,4413.333496,4444.743652,4390.769043,4354.358887,4412.94873,4148.717773,4413.077148
1698668161.808569,0.0,4321.282227,4367.307617,4294.743652,4349.358887,4391.538574,4396.153809,4414.487305,4450.384766,4396.794922,4358.205078,4413.333496,4170.256348,4417.563965
1698668161.816377,0.0,4318.461426,4377.436035,4299.743652,4347.05127,4389.871582,4399.871582,4415.512695,4451.410156,4397.05127,4354.615234,4413.717773,4176.282227,4416.922852
1698668161.824185,0.0,4317.563965,4380.512695,4299.487305,4349.102539,4391.410156,4400.897461,4416.410156,4447.05127,4396.025879,4356.410156,4412.94873,4163.333496,4412.563965
1698668161.831993,0.0,4312.436035,4381.153809,4293.205078,4346.922852,4393.717773,4401.666504,4418.717773,4447.307617,4398.846191,4359.358887,4409.743652,4166.666504,4416.025879
1698668161.839801,0.0,4315.384766,4380.897461,4295.128418,4342.820313,4393.461426,4405.128418,4416.282227,4453.717773,4397.563965,4355.0,4408.846191,4162.94873,4419.615234
1698668161.84761,0.0,4315.641113,4379.487305,4294.487305,4346.282227,4393.077148,4403.974121,4413.077148,4458.589844,4398.205078,4356.538574,4410.384766,4159.743652,4415.641113
1698668161.855418,0.0,4311.153809,4381.410156,4295.128418,4347.436035,4394.102539,4401.666504,4414.615234,4450.512695,4396.153809,4356.282227,4412.436035,4155.769043,4412.820313
1698668161.863226,0.0,4312.05127,4378.461426,4301.794922,4343.717773,4394.871582,4399.871582,4415.769043,4444.615234,4398.589844,4353.846191,4413.717773,4157.692383,4412.563965
1698668161.871034,0.0,4311.794922,4370.769043,4291.666504,4343.846191,4391.794922,4398.077148,4412.94873,4450.897461,4403.589844,4357.05127,4414.358887,4173.717773,4412.307617
1698668161.878842,0.0,4305.128418,4373.846191,4283.717773,4347.307617,4390.128418,4399.615234,4411.538574,4451.153809,4401.666504,4357.436035,4414.615234,4167.820313,4412.94873
1698668161.886651,0.0,4306.025879,4377.05127,4295.512695,4347.563965,4392.820313,4398.589844,4412.94873,4448.333496,4405.256348,4358.077148,4413.461426,4161.410156,4409.743652
1698668161.894459,0.0,4316.282227,4374.871582,4300.128418,4346.025879,4393.333496,4400.512695,4415.0,4452.436035,4409.487305,4360.897461,4411.025879,4172.692383,4411.153809
1698668161.902267,0.0,4313.846191,4375.769043,4290.769043,4346.153809,4390.769043,4405.0,4414.487305,4462.05127,4409.871582,4360.897461,4407.307617,4167.179688,4413.589844
1698668161.910075,0.0,4300.384766,4381.666504,4285.512695,4346.794922,4390.512695,4401.153809,4415.0,4464.487305,4415.128418,4362.307617,4411.922852,4150.769043,4409.230957
1698668161.917884,0.0,4298.333496,4384.615234,4289.358887,4349.871582,4391.794922,4398.333496,4418.461426,4453.205078,4412.692383,4363.717773,4420.641113,4160.256348,4409.871582
1698668161.925692,0.0,4309.487305,4376.666504,4290.769043,4349.743652,4391.666504,4403.077148,4417.05127,4456.538574,4404.743652,4358.717773,4417.05127,4170.384766,4410.512695
1698668161.9335,0.0,4318.205078,4370.0,4286.282227,4347.436035,4391.538574,4401.410156,4411.794922,4469.743652,4411.153809,4357.820313,4412.05127,4167.307617,4410.0
1698668161.941308,0.0,4318.205078,4373.077148,4287.820313,4349.102539,4393.205078,4396.538574,4411.025879,4463.461426,4412.563965,4358.461426,4415.384766,4172.307617,4410.256348
1698668161.949116,0.0,4313.461426,4377.692383,4290.769043,4350.256348,4393.589844,4401.922852,4412.94873,4455.897461,4402.05127,4353.077148,4416.410156,4162.05127,4406.025879
1698668161.956925,0.0,4306.538574,4377.179688,4287.563965,4348.461426,4392.179688,4404.102539,4414.102539,4461.410156,4404.487305,4354.487305,4413.846191,4164.615234,4405.641113
1698668161.964733,0.0,4307.692383,4372.820313,4283.461426,4348.974121,4392.05127,4398.589844,4413.461426,4466.410156,4410.512695,4355.897461,4413.077148,4187.94873,4407.563965
1698668161.972541,0.0,4310.897461,4372.563965,4285.128418,4349.871582,4392.307617,4397.94873,4412.179688,4462.94873,4408.077148,4353.205078,4413.589844,4179.358887,4408.077148
1698668161.980349,0.0,4304.102539,4377.307617,4288.717773,4346.025879,4391.410156,4401.025879,4412.05127,4458.461426,4406.410156,4356.922852,4411.410156,4159.871582,4404.743652
1698668161.988158,0.0,4299.871582,4382.820313,4293.461426,4346.282227,4392.307617,4403.717773,4416.794922,4461.410156,4405.384766,4356.922852,4408.077148,4148.461426,4402.820313
1698668161.995966,0.0,4303.974121,4381.794922,4296.410156,4349.615234,4393.717773,4403.077148,4419.871582,4467.05127,4404.102539,4349.871582,4413.205078,4176.410156,4408.461426
1698668162.003774,0.0,4305.256348,4380.641113,4295.769043,4347.94873,4392.563965,4399.487305,4417.94873,4460.0,4403.589844,4348.717773,4413.846191,4212.05127,4406.410156
1698668162.011582,0.0,4299.615234,4376.282227,4286.922852,4346.922852,4391.410156,4396.666504,4417.179688,4450.256348,4402.820313,4352.05127,4407.692383,4192.307617,4403.077148
1698668162.01939,0.0,4295.128418,4373.846191,4278.717773,4348.333496,4393.717773,4397.05127,4418.717773,4451.922852,4402.05127,4351.025879,4411.666504,4154.487305,4407.307617
1698668162.027199,0.0,4302.94873,4380.641113,4287.179688,4347.820313,4393.846191,4401.410156,4419.487305,4459.230957,4402.179688,4351.538574,4412.436035,4145.128418,4408.205078
1698668162.035007,0.0,4310.384766,4382.94873,4294.743652,4347.820313,4392.307617,4402.820313,4416.794922,4467.05127,4404.102539,4355.897461,4405.128418,4169.615234,4405.512695
1698668162.042815,0.0,4303.846191,4385.0,4294.487305,4351.538574,4393.205078,4400.769043,4417.820313,4458.846191,4405.769043,4354.230957,4406.794922,4189.102539,4406.025879
1698668162.050623,0.0,4302.820313,4386.410156,4296.666504,4351.538574,4396.025879,4401.922852,4417.436035,4449.871582,4406.922852,4352.563965,4408.589844,4171.025879,4406.922852
1698668162.058432,0.0,4312.05127,4379.743652,4294.230957,4348.461426,4397.05127,4403.846191,4412.94873,4466.410156,4407.179688,4354.102539,4405.512695,4157.563965,4406.794922
1698668162.06624,0.0,4304.871582,4378.717773,4288.077148,4347.94873,4393.846191,4402.94873,4413.077148,4467.05127,4405.128418,4351.410156,4408.461426,4169.743652,4410.512695
1698668162.074048,0.0,4294.358887,4383.205078,4288.717773,4347.307617,4393.205078,4402.563965,4416.410156,4449.615234,4405.641113,4350.769043,4413.717773,4184.102539,4411.666504
1698668162.081856,0.0,4304.230957,4381.282227,4288.717773,4346.282227,4394.871582,4403.846191,4417.692383,4451.410156,4406.538574,4352.820313,4411.153809,4177.05127,4408.461426
1698668162.089664,0.0,4312.307617,4375.256348,4280.512695,4346.410156,4391.794922,4401.025879,4413.846191,4458.589844,4406.538574,4353.717773,4406.410156,4162.179688,4411.922852
1698668162.097473,0.0,4305.641113,4373.589844,4278.589844,4347.692383,4390.512695,4398.717773,4410.512695,4458.077148,4410.512695,4356.025879,4405.769043,4177.563965,4415.256348
1698668162.105281,0.0,4301.410156,4376.794922,4284.871582,4347.820313,4394.487305,4401.410156,4413.846191,4458.589844,4411.025879,4355.256348,4406.922852,4208.846191,4411.410156
1698668162.113089,0.0,4306.025879,4379.102539,4287.179688,4348.205078,4394.358887,4401.410156,4417.179688,4460.256348,4407.94873,4353.589844,4409.743652,4191.922852,4412.179688
1698668162.120897,0.0,4306.025879,4375.769043,4285.128418,4347.563965,4392.05127,4398.333496,4417.05127,4457.820313,4409.615234,4353.974121,4411.666504,4139.871582,4414.102539
1698668162.128705,0.0,4301.282227,4379.615234,4288.717773,4346.153809,4394.358887,4396.666504,4416.666504,4457.692383,4410.128418,4355.0,4410.256348,4132.563965,4410.0
1698668162.136514,0.0,4302.94873,4387.563965,4296.794922,4348.333496,4395.769043,4399.102539,4417.179688,4459.743652,4407.94873,4356.538574,4408.846191,4189.487305,4413.077148
1698668162.144322,0.0,4311.666504,4382.05127,4292.436035,4349.743652,4394.487305,4402.563965,4416.410156,4453.846191,4408.974121,4356.922852,4408.077148,4225.769043,4417.94873
1698668162.15213,0.0,4318.205078,4374.487305,4285.128418,4348.461426,4393.717773,4402.436035,4415.512695,4454.102539,4412.436035,4357.820313,4409.358887,4187.307617,4413.461426
1698668162.159938,0.0,4312.692383,4377.179688,4289.615234,4348.461426,4392.820313,4399.487305,4415.256348,4459.358887,4413.461426,4358.974121,4410.256348,4135.128418,4412.05127
1698668162.167747,0.0,4309.615234,4378.333496,4290.256348,4349.102539,4391.538574,4400.128418,4415.512695,4456.153809,4411.025879,4356.922852,4410.256348,4134.487305,4416.538574
1698668162.175555,0.0,4311.794922,4374.102539,4281.410156,4347.436035,4391.282227,4403.077148,4416.666504,4456.410156,4411.410156,4357.307617,4409.615234,4183.205078,4417.436035
1698668162.183363,0.0,4313.333496,4371.794922,4280.128418,4346.538574,4390.641113,4401.666504,4414.358887,4462.563965,4412.05127,4361.410156,4408.461426,4212.563965,4419.487305
1698668162.191171,0.0,4312.820313,4372.05127,4285.512695,4348.717773,4390.641113,4399.487305,4411.410156,4464.871582,4413.717773,4359.871582,4408.461426,4178.846191,4420.384766
1698668162.19898,0.0,4305.384766,4371.282227,4283.589844,4348.974121,4391.666504,4398.077148,4409.230957,4463.846191,4414.487305,4358.077148,4411.410156,4152.820313,4417.820313
1698668162.206788,0.0,4304.230957,4368.974121,4281.666504,4349.102539,4392.307617,4398.333496,4410.128418,4461.410156,4408.974121,4361.153809,4413.205078,4159.871582,4421.666504
1698668162.214596,0.0,4314.487305,4368.333496,4287.307617,4350.512695,4392.94873,4400.128418,4415.128418,4464.743652,4409.871582,4359.871582,4411.538574,4176.922852,4421.025879
1698668162.222404,0.0,4311.922852,4378.077148,4288.205078,4349.615234,4393.589844,4401.666504,4415.512695,4464.358887,4413.333496,4357.820313,4411.794922,4190.0,4417.05127
1698668162.230212,0.0,4300.512695,4380.0,4283.333496,4346.538574,4392.820313,4402.05127,4414.743652,4454.487305,4411.153809,4361.410156,4412.94873,4180.897461,4418.717773
1698668162.238021,0.0,4307.94873,4369.230957,4281.153809,4346.282227,4390.897461,4399.615234,4414.615234,4456.410156,4411.282227,4364.487305,4412.179688,4171.410156,4419.358887
1698668162.245829,0.0,4319.615234,4367.563965,4282.820313,4348.205078,4392.307617,4399.358887,4412.94873,4468.589844,4413.717773,4365.128418,4409.358887,4169.487305,4421.153809
1698668162.253637,0.0,4314.102539,4375.0,4291.025879,4348.717773,4392.94873,4398.589844,4414.102539,4467.94873,4416.666504,4365.128418,4406.025879,4166.794922,4418.846191
1698668162.261445,0.0,4308.589844,4379.871582,4295.384766,4350.128418,4390.0,4393.846191,4414.487305,4458.974121,4418.205078,4365.512695,4408.333496,4169.615234,4420.128418
1698668162.269253,0.0,4308.589844,4374.230957,4286.794922,4348.205078,4391.922852,4391.410156,4412.692383,4461.282227,4416.153809,4366.153809,4413.846191,4177.307617,4423.077148
1698668162.277062,0.0,4311.410156,4364.871582,4281.538574,4346.282227,4395.128418,4394.743652,4412.692383,4465.769043,4415.769043,4364.358887,4411.410156,4169.743652,4418.589844
1698668162.28487,0.0,4314.230957,4367.179688,4288.077148,4348.461426,4393.717773,4399.871582,4412.563965,4461.666504,4417.05127,4364.743652,4407.94873,4158.205078,4422.94873
1698668162.292678,0.0,4316.410156,4369.871582,4288.589844,4347.692383,4392.307617,4402.692383,4411.794922,4463.077148,4417.179688,4368.077148,4410.0,4161.025879,4425.384766
1698668162.300486,0.0,4318.974121,4368.205078,4286.410156,4346.410156,4393.974121,4402.820313,4413.717773,4464.615234,4417.179688,4367.820313,4412.563965,4157.820313,4419.230957
1698668162.308294,0.0,4311.666504,4371.794922,4294.230957,4347.820313,4392.563965,4401.922852,4413.974121,4458.717773,4416.538574,4365.512695,4410.897461,4157.563965,4416.794922
1698668162.316103,0.0,4303.333496,4373.717773,4296.025879,4348.589844,4391.025879,4400.769043,4412.820313,4458.717773,4416.025879,4368.589844,4411.282227,4158.205078,4415.0
1698668162.323911,0.0,4302.692383,4373.717773,4285.256348,4347.05127,4393.974121,4398.589844,4415.256348,4460.641113,4415.769043,4370.256348,4417.820313,4161.538574,4414.615234
1698668162.331719,0.0,4307.05127,4379.871582,4283.333496,4345.769043,4395.128418,4397.94873,4417.436035,4459.615234,4414.743652,4366.922852,4415.897461,4167.436035,4413.205078
1698668162.339527,0.0,4313.205078,4376.153809,4288.205078,4346.153809,4391.922852,4399.230957,4416.538574,4462.179688,4417.179688,4367.179688,4411.025879,4163.974121,4411.538574
1698668162.347336,0.0,4313.333496,4370.641113,4287.820313,4347.307617,4391.025879,4398.846191,4413.717773,4463.846191,4419.615234,4367.820313,4415.897461,4167.692383,4414.358887
1698668162.355144,0.0,4305.0,4374.871582,4289.871582,4347.820313,4394.871582,4398.333496,4411.410156,4459.743652,4417.563965,4368.077148,4417.692383,4161.025879,4413.589844
1698668162.362952,0.0,4297.563965,4372.05127,4290.128418,4346.922852,4394.487305,4396.025879,4413.974121,4457.820313,4418.717773,4371.282227,4412.436035,4158.461426,4409.487305
1698668162.37076,0.0,4300.769043,4372.820313,4287.436035,4348.461426,4391.794922,4392.820313,4415.769043,4455.128418,4421.282227,4370.897461,4414.230957,4176.410156,4410.769043
1698668162.378569,0.0,4310.256348,4375.384766,4289.230957,4348.974121,4392.820313,4394.230957,4414.358887,4458.589844,4420.0,4369.230957,4414.358887,4172.820313,4411.922852
1698668162.386377,0.0,4316.794922,4370.512695,4286.794922,4347.179688,4392.436035,4397.179688,4416.922852,4469.743652,4422.94873,4372.179688,4408.205078,4169.102539,4408.589844
1698668162.394185,0.0,4317.307617,4373.205078,4290.512695,4348.333496,4392.436035,4399.230957,4417.307617,4467.179688,4424.230957,4373.974121,4407.820313,4171.922852,4408.077148
1698668162.401993,0.0,4314.230957,4377.563965,4300.256348,4348.077148,4395.641113,4403.461426,4415.384766,4462.307617,4425.256348,4376.282227,4406.922852,4162.820313,4408.461426
1698668162.409801,0.0,4316.666504,4372.94873,4298.846191,4348.333496,4393.205078,4405.897461,4416.794922,4466.025879,4430.641113,4379.487305,4403.717773,4163.846191,4406.153809
1698668162.41761,0.0,4319.743652,4371.410156,4287.692383,4348.974121,4387.436035,4402.94873,4414.871582,4465.769043,4428.077148,4375.512695,4407.05127,4165.384766,4407.05127
1698668162.425418,0.0,4314.743652,4370.384766,4279.230957,4345.512695,4390.769043,4397.820313,4410.897461,4470.0,4424.615234,4373.461426,4413.717773,4172.820313,4411.153809
1698668162.433226,0.0,4308.974121,4363.077148,4281.538574,4343.589844,4394.871582,4395.897461,4411.153809,4472.179688,4427.05127,4376.410156,4413.717773,4183.077148,4408.717773
1698668162.441034,0.0,4307.307617,4374.358887,4289.487305,4347.05127,4392.05127,4397.436035,4412.820313,4468.205078,4426.794922,4373.717773,4407.436035,4172.94873,4405.256348
1698668162.448842,0.0,4306.282227,4385.0,4291.922852,4347.692383,4390.769043,4400.769043,4414.743652,4472.820313,4427.05127,4372.436035,4406.922852,4166.410156,4405.769043
1698668162.456651,0.0,4311.794922,4374.102539,4290.0,4346.282227,4392.05127,4402.563965,4415.897461,4475.128418,4428.333496,4375.897461,4407.563965,4162.307617,4402.563965
1698668162.464459,0.0,4315.897461,4375.0,4293.589844,4347.436035,4393.846191,4401.410156,4413.974121,4470.897461,4426.538574,4371.794922,4404.871582,4156.794922,4403.205078
1698668162.472267,0.0,4317.05127,4376.025879,4296.538574,4345.897461,4394.871582,4401.153809,4412.94873,4473.589844,4427.692383,4369.102539,4405.769043,4160.512695,4403.589844
1698668162.480075,0.0,4320.256348,4371.282227,4290.897461,4346.410156,4392.307617,4404.102539,4413.589844,4476.666504,4429.230957,4372.436035,4407.94873,4160.897461,4400.0
1698668162.487883,0.0,4318.461426,4375.769043,4289.487305,4349.358887,4390.256348,4403.846191,4414.871582,4475.256348,4424.615234,4371.922852,4404.358887,4152.820313,4400.384766
