type,marker_value,duration,timestamp
phase_The_babel_fish,recording_eyes_closed,8.003425,1698668473.72349
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668475.730202,0.0,4322.94873,4390.897461,4276.794922,4353.205078,4404.358887,4413.077148,4430.641113,4478.589844,4437.820313,4386.666504,4421.410156,4178.974121,4418.205078
1698668475.738011,0.0,4331.282227,4382.436035,4272.692383,4354.615234,4404.743652,4411.153809,4426.538574,4482.94873,4435.384766,4384.487305,4420.128418,4190.897461,4421.538574
1698668475.745819,0.0,4330.512695,4389.743652,4283.077148,4358.846191,4406.410156,4410.897461,4425.897461,4482.179688,4437.436035,4388.846191,4424.487305,4168.205078,4424.615234
1698668475.753627,0.0,4324.230957,4398.461426,4285.256348,4355.641113,4403.846191,4414.102539,4431.794922,4477.820313,4437.436035,4385.512695,4421.538574,4117.179688,4419.615234
1698668475.761435,0.0,4329.871582,4389.102539,4283.461426,4357.05127,4402.94873,4411.794922,4427.563965,4475.897461,4435.512695,4385.256348,4419.487305,4141.025879,4415.128418
1698668475.769243,0.0,4332.436035,4383.717773,4271.282227,4356.922852,4405.256348,4416.794922,4425.384766,4485.128418,4435.641113,4387.94873,4413.461426,4189.871582,4420.128418
1698668475.777052,0.0,4336.410156,4383.461426,4277.692383,4355.128418,4404.230957,4417.563965,4427.05127,4492.692383,4435.512695,4385.128418,4416.410156,4200.384766,4424.615234
1698668475.78486,0.0,4328.205078,4391.282227,4285.641113,4356.666504,4402.692383,4411.410156,4426.410156,4482.692383,4440.256348,4387.179688,4419.871582,4156.282227,4425.384766
1698668475.792668,0.0,4320.512695,4396.666504,4279.871582,4355.0,4405.0,4413.333496,4428.077148,4476.538574,4437.820313,4385.641113,4414.230957,4088.205078,4420.256348
1698668475.800476,0.0,4334.615234,4389.230957,4288.589844,4358.461426,4405.256348,4414.102539,4426.922852,4484.102539,4434.615234,4384.487305,4416.025879,4121.025879,4415.769043
1698668475.808285,0.0,4333.077148,4392.05127,4288.205078,4358.461426,4403.846191,4416.666504,4431.153809,4484.358887,4437.179688,4387.179688,4414.230957,4197.820313,4420.897461
1698668475.816093,0.0,4328.717773,4393.974121,4288.717773,4355.897461,4404.487305,4415.384766,4431.666504,4479.871582,4434.871582,4384.615234,4414.871582,4204.871582,4420.384766
1698668475.823901,0.0,4334.230957,4391.410156,4288.333496,4356.025879,4405.128418,4411.538574,4424.102539,4480.512695,4437.307617,4385.256348,4420.641113,4157.820313,4417.179688
1698668475.831709,0.0,4325.641113,4394.871582,4277.94873,4352.05127,4405.641113,4413.333496,4428.846191,4480.128418,4438.205078,4384.615234,4417.820313,4114.358887,4418.974121
1698668475.839517,0.0,4325.769043,4391.282227,4288.333496,4356.538574,4406.538574,4411.538574,4429.487305,4480.384766,4435.384766,4383.717773,4418.974121,4138.717773,4421.025879
1698668475.847326,0.0,4325.256348,4388.846191,4276.666504,4357.692383,4406.282227,4413.077148,4421.922852,4481.025879,4437.94873,4385.384766,4420.384766,4173.205078,4424.871582
1698668475.855134,0.0,4321.153809,4387.179688,4262.179688,4352.563965,4402.307617,4414.615234,4423.205078,4479.230957,4435.897461,4383.589844,4419.487305,4168.846191,4424.487305
1698668475.862942,0.0,4324.871582,4384.230957,4273.846191,4356.922852,4400.256348,4411.282227,4425.897461,4479.615234,4435.128418,4385.128418,4422.563965,4164.743652,4422.820313
1698668475.87075,0.0,4323.077148,4394.358887,4272.94873,4356.794922,4402.692383,4412.563965,4427.307617,4483.333496,4435.256348,4383.333496,4419.102539,4159.487305,4420.769043
1698668475.878559,0.0,4328.846191,4393.846191,4283.589844,4356.922852,4402.94873,4413.589844,4426.025879,4487.820313,4433.589844,4381.922852,4419.102539,4167.563965,4417.820313
1698668475.886367,0.0,4333.205078,4388.205078,4282.94873,4358.333496,4404.743652,4416.922852,4427.307617,4490.0,4438.205078,4386.538574,4418.205078,4154.487305,4421.025879
1698668475.894175,0.0,4330.128418,4389.487305,4270.897461,4356.410156,4407.436035,4418.205078,4431.153809,4485.384766,4438.589844,4384.230957,4418.974121,4130.384766,4423.589844
1698668475.901983,0.0,4321.282227,4392.563965,4282.692383,4357.436035,4404.743652,4412.692383,4430.0,4473.461426,4436.794922,4383.717773,4426.410156,4158.589844,4420.897461
1698668475.909791,0.0,4315.512695,4398.205078,4276.538574,4354.102539,4404.487305,4414.487305,4430.641113,4473.205078,4436.922852,4384.743652,4418.717773,4173.974121,4420.0
1698668475.9176,0.0,4335.0,4385.384766,4271.153809,4357.307617,4406.282227,4414.615234,4428.077148,4487.05127,4435.384766,4385.384766,4415.256348,4170.384766,4425.0
1698668475.925408,0.0,4338.333496,4381.282227,4277.307617,4359.487305,4404.102539,4412.692383,4426.153809,4488.461426,4439.615234,4388.333496,4418.717773,4169.615234,4428.589844
1698668475.933216,0.0,4323.846191,4394.230957,4276.282227,4352.179688,4403.461426,4414.487305,4431.025879,4479.871582,4437.94873,4383.461426,4414.871582,4142.563965,4425.128418
1698668475.941024,0.0,4325.641113,4391.025879,4274.102539,4354.358887,4406.153809,4411.282227,4427.436035,4481.666504,4433.717773,4382.05127,4420.769043,4150.897461,4422.692383
1698668475.948832,0.0,4322.436035,4390.128418,4265.256348,4355.128418,4407.94873,4413.589844,4426.666504,4485.128418,4437.179688,4381.794922,4421.153809,4171.922852,4424.230957
1698668475.956641,0.0,4320.0,4392.563965,4278.077148,4353.333496,4405.641113,4414.871582,4427.692383,4480.128418,4437.436035,4377.563965,4418.077148,4181.538574,4423.717773
1698668475.964449,0.0,4322.692383,4393.077148,4290.256348,4356.666504,4403.974121,4411.794922,4423.589844,4477.94873,4439.102539,4384.358887,4417.94873,4165.897461,4423.974121
1698668475.972257,0.0,4327.563965,4389.102539,4274.102539,4355.384766,4403.974121,4414.487305,4424.743652,4484.487305,4437.436035,4386.282227,4416.025879,4121.153809,4423.589844
1698668475.980065,0.0,4333.974121,4383.333496,4277.692383,4354.487305,4402.179688,4412.94873,4424.743652,4486.153809,4434.102539,4380.384766,4423.077148,4135.128418,4420.128418
1698668475.987874,0.0,4318.461426,4390.897461,4278.461426,4351.922852,4403.846191,4411.538574,4426.153809,4482.692383,4436.282227,4381.153809,4421.410156,4179.871582,4420.897461
1698668475.995682,0.0,4311.153809,4389.102539,4267.179688,4351.282227,4407.563965,4409.615234,4427.307617,4482.05127,4435.256348,4383.333496,4420.769043,4193.717773,4420.897461
1698668476.00349,0.0,4321.794922,4385.769043,4269.230957,4356.153809,4408.077148,4410.384766,4426.794922,4476.666504,4435.384766,4385.897461,4427.307617,4180.897461,4421.025879
1698668476.011298,0.0,4316.153809,4397.179688,4274.871582,4352.05127,4405.897461,4415.384766,4431.922852,4470.128418,4432.820313,4383.589844,4420.512695,4139.743652,4422.820313
1698668476.019107,0.0,4314.871582,4396.025879,4290.0,4353.205078,4404.871582,4410.384766,4427.179688,4472.307617,4431.282227,4382.307617,4420.128418,4138.461426,4421.025879
1698668476.026915,0.0,4323.077148,4390.128418,4290.0,4358.333496,4404.871582,4412.820313,4425.384766,4477.563965,4436.538574,4383.846191,4418.333496,4171.666504,4419.358887
1698668476.034723,0.0,4329.102539,4389.230957,4285.384766,4355.641113,4403.205078,4415.897461,4430.512695,4481.282227,4433.205078,4378.717773,4414.743652,4188.077148,4418.077148
1698668476.042531,0.0,4328.205078,4389.871582,4288.717773,4356.282227,4401.538574,4410.0,4425.641113,4480.384766,4431.666504,4381.794922,4420.769043,4178.205078,4420.897461
1698668476.050339,0.0,4325.769043,4392.94873,4280.128418,4356.666504,4405.256348,4415.641113,4426.922852,4481.282227,4435.0,4385.0,4415.512695,4129.871582,4423.717773
1698668476.058148,0.0,4336.794922,4387.436035,4286.794922,4359.487305,4407.179688,4418.077148,4429.615234,4486.282227,4435.641113,4383.974121,4416.282227,4131.922852,4421.666504
1698668476.065956,0.0,4329.230957,4387.307617,4283.077148,4357.94873,4404.230957,4415.769043,4426.538574,4487.94873,4439.102539,4383.974121,4424.487305,4166.282227,4421.922852
1698668476.073764,0.0,4322.307617,4391.025879,4271.922852,4351.922852,4405.256348,4417.05127,4427.179688,4484.487305,4435.256348,4378.717773,4422.692383,4160.769043,4422.05127
1698668476.081572,0.0,4334.743652,4385.641113,4286.153809,4357.307617,4407.05127,4412.692383,4427.94873,4481.666504,4432.563965,4382.307617,4422.05127,4167.436035,4421.794922
1698668476.08938,0.0,4331.666504,4387.307617,4282.820313,4356.922852,4405.384766,4414.358887,4429.615234,4484.230957,4436.794922,4385.769043,4418.974121,4154.102539,4423.205078
1698668476.097189,0.0,4332.94873,4385.512695,4277.05127,4353.205078,4402.436035,4416.410156,4428.974121,4484.487305,4435.0,4381.025879,4421.410156,4132.563965,4424.743652
1698668476.104997,0.0,4335.512695,4385.0,4278.077148,4355.512695,4403.461426,4412.94873,4427.436035,4479.615234,4436.282227,4382.436035,4422.179688,4159.102539,4427.179688
1698668476.112805,0.0,4329.358887,4390.512695,4268.589844,4353.974121,4406.025879,4411.153809,4429.743652,4480.256348,4436.282227,4381.410156,4416.153809,4176.410156,4424.743652
1698668476.120613,0.0,4324.871582,4386.794922,4272.05127,4355.128418,4404.358887,4406.922852,4427.94873,4479.358887,4432.563965,4379.358887,4419.743652,4170.128418,4421.538574
1698668476.128421,0.0,4315.769043,4388.717773,4271.666504,4355.128418,4404.358887,4409.102539,4429.615234,4476.794922,4432.179688,4381.794922,4416.410156,4153.077148,4424.102539
1698668476.13623,0.0,4319.743652,4389.615234,4280.512695,4352.820313,4405.641113,4410.769043,4430.0,4478.461426,4429.871582,4383.077148,4415.641113,4153.846191,4425.384766
1698668476.144038,0.0,4328.461426,4387.307617,4287.820313,4355.512695,4404.102539,4410.897461,4424.615234,4480.769043,4433.846191,4385.0,4421.153809,4165.384766,4425.256348
1698668476.151846,0.0,4325.128418,4389.615234,4274.871582,4354.358887,4402.179688,4416.025879,4428.461426,4481.410156,4435.769043,4382.436035,4415.897461,4147.94873,4424.102539
1698668476.159655,0.0,4327.307617,4386.666504,4290.769043,4354.871582,4403.077148,4413.461426,4432.307617,4482.436035,4431.410156,4382.94873,4415.384766,4145.128418,4419.358887
1698668476.167463,0.0,4327.436035,4388.461426,4289.102539,4353.974121,4405.897461,4411.282227,4431.025879,4485.641113,4432.307617,4386.410156,4413.333496,4157.05127,4420.512695
1698668476.175271,0.0,4331.153809,4388.205078,4271.538574,4351.538574,4406.410156,4413.846191,4426.025879,4488.717773,4432.692383,4380.641113,4412.179688,4167.94873,4424.487305
1698668476.183079,0.0,4338.974121,4385.897461,4281.410156,4357.820313,4405.512695,4416.794922,4421.410156,4489.230957,4433.333496,4382.436035,4418.717773,4182.94873,4427.436035
1698668476.190887,0.0,4329.487305,4390.384766,4276.410156,4357.307617,4404.743652,4417.94873,4426.538574,4485.128418,4432.436035,4385.0,4416.410156,4150.384766,4428.333496
1698668476.198696,0.0,4322.05127,4386.666504,4275.897461,4355.256348,4400.897461,4411.153809,4425.897461,4479.102539,4432.692383,4379.871582,4416.666504,4136.794922,4420.512695
1698668476.206504,0.0,4324.102539,4388.589844,4286.282227,4356.538574,4400.641113,4414.358887,4425.384766,4477.179688,4436.922852,4381.538574,4414.743652,4168.333496,4416.922852
1698668476.214312,0.0,4332.94873,4393.846191,4290.512695,4356.922852,4407.94873,4420.641113,4430.897461,4477.94873,4431.282227,4381.794922,4411.538574,4175.769043,4420.769043
1698668476.22212,0.0,4335.128418,4391.666504,4292.307617,4358.846191,4409.102539,4413.589844,4429.358887,4476.282227,4430.897461,4380.384766,4418.589844,4159.230957,4418.717773
1698668476.229928,0.0,4322.820313,4392.05127,4279.358887,4353.461426,4402.436035,4413.846191,4429.358887,4478.717773,4436.538574,4379.358887,4414.102539,4131.666504,4416.282227
1698668476.237737,0.0,4330.128418,4387.05127,4281.794922,4355.769043,4399.615234,4417.05127,4426.922852,4485.641113,4433.846191,4382.05127,4412.436035,4131.153809,4421.153809
1698668476.245545,0.0,4334.871582,4386.666504,4285.0,4359.743652,4403.077148,4415.641113,4424.102539,4485.256348,4434.487305,4387.563965,4416.410156,4157.563965,4425.384766
1698668476.253353,0.0,4327.563965,4387.307617,4274.358887,4355.256348,4406.282227,4413.717773,4428.077148,4482.307617,4433.333496,4381.410156,4415.256348,4185.641113,4423.461426
1698668476.261161,0.0,4325.512695,4382.94873,4271.410156,4356.410156,4405.128418,4407.692383,4425.512695,4481.153809,4431.794922,4380.897461,4422.307617,4200.512695,4424.871582
1698668476.268969,0.0,4319.102539,4393.717773,4271.153809,4354.102539,4403.717773,4411.538574,4426.794922,4480.256348,4433.077148,4384.615234,4417.307617,4137.563965,4425.897461
1698668476.276778,0.0,4335.769043,4393.077148,4285.641113,4356.025879,4403.974121,4415.256348,4429.487305,4483.205078,4430.512695,4379.615234,4411.025879,4101.538574,4423.205078
1698668476.284586,0.0,4337.94873,4385.128418,4283.589844,4358.846191,4405.641113,4410.769043,4426.666504,4481.025879,4435.0,4382.179688,4418.077148,4166.666504,4423.333496
1698668476.292394,0.0,4310.769043,4395.897461,4270.256348,4353.333496,4406.025879,4411.538574,4428.717773,4475.0,4434.743652,4383.333496,4419.487305,4206.025879,4419.102539
1698668476.300202,0.0,4318.589844,4398.589844,4291.410156,4357.179688,4403.589844,4412.94873,4427.436035,4478.974121,4431.282227,4380.641113,4417.563965,4194.615234,4417.436035
1698668476.30801,0.0,4331.666504,4393.589844,4286.410156,4360.256348,4405.512695,4416.794922,4426.282227,4484.358887,4433.333496,4381.922852,4413.717773,4144.615234,4422.692383
1698668476.315819,0.0,4325.384766,4389.487305,4272.563965,4356.666504,4407.692383,4414.230957,4426.794922,4478.461426,4430.128418,4382.436035,4418.333496,4108.461426,4419.871582
1698668476.323627,0.0,4327.563965,4386.282227,4281.153809,4358.333496,4404.871582,4408.717773,4425.128418,4476.794922,4433.461426,4385.769043,4422.692383,4164.230957,4419.358887
1698668476.331435,0.0,4329.358887,4390.512695,4275.384766,4357.692383,4404.102539,4413.717773,4427.563965,4482.179688,4437.179688,4382.307617,4414.230957,4217.692383,4424.358887
1698668476.339244,0.0,4324.615234,4388.974121,4282.179688,4358.333496,4406.153809,4413.589844,4427.179688,4481.922852,4432.179688,4378.589844,4415.769043,4195.769043,4418.589844
1698668476.347052,0.0,4322.179688,4389.743652,4285.769043,4359.487305,4406.153809,4414.102539,4428.333496,4483.846191,4432.05127,4383.077148,4414.487305,4144.487305,4414.743652
1698668476.35486,0.0,4328.846191,4390.512695,4283.077148,4357.179688,4403.205078,4416.025879,4430.384766,4484.615234,4430.256348,4382.563965,4411.410156,4133.333496,4420.769043
1698668476.362668,0.0,4329.615234,4385.897461,4285.128418,4358.846191,4401.410156,4410.897461,4427.307617,4479.615234,4432.05127,4382.436035,4419.102539,4167.436035,4422.563965
1698668476.370476,0.0,4327.820313,4381.922852,4262.692383,4356.282227,4404.743652,4411.538574,4429.358887,4483.846191,4437.436035,4382.820313,4417.179688,4165.897461,4421.282227
1698668476.378285,0.0,4335.384766,4378.589844,4267.436035,4356.282227,4406.538574,4411.666504,4427.563965,4488.077148,4434.358887,4383.846191,4417.692383,4149.743652,4423.077148
1698668476.386093,0.0,4326.538574,4395.769043,4290.128418,4358.589844,4404.871582,4413.974121,4427.179688,4479.358887,4430.897461,4385.769043,4417.563965,4157.563965,4422.05127
1698668476.393901,0.0,4325.512695,4398.846191,4288.205078,4355.128418,4404.230957,4418.077148,4430.769043,4478.846191,4430.769043,4380.128418,4411.410156,4171.410156,4417.436035
1698668476.401709,0.0,4340.384766,4379.871582,4286.794922,4358.589844,4407.179688,4416.025879,4426.794922,4485.0,4434.230957,4380.897461,4415.897461,4185.128418,4419.743652
1698668476.409517,0.0,4330.641113,4389.487305,4285.769043,4357.820313,4407.94873,4416.922852,4429.743652,4481.922852,4433.589844,4382.820313,4412.307617,4137.692383,4423.974121
1698668476.417326,0.0,4321.794922,4400.0,4291.282227,4356.153809,4403.333496,4413.974121,4432.307617,4475.256348,4429.230957,4382.307617,4414.230957,4102.563965,4420.0
1698668476.425134,0.0,4319.871582,4396.282227,4291.666504,4358.717773,4402.94873,4411.153809,4428.077148,4470.769043,4434.230957,4387.692383,4422.307617,4162.692383,4417.05127
1698668476.432942,0.0,4323.846191,4393.333496,4283.333496,4355.512695,4406.282227,4415.128418,4429.743652,4477.179688,4433.974121,4385.512695,4414.487305,4215.641113,4420.0
1698668476.44075,0.0,4337.179688,4390.0,4286.538574,4357.436035,4405.0,4410.256348,4428.974121,4486.666504,4430.641113,4383.077148,4415.897461,4197.820313,4424.102539
1698668476.448558,0.0,4328.846191,4390.512695,4274.102539,4357.563965,4405.512695,4409.102539,4429.102539,4485.512695,4434.230957,4380.897461,4421.410156,4126.025879,4427.307617
1698668476.456367,0.0,4327.94873,4386.025879,4276.538574,4356.153809,4407.05127,4414.230957,4429.871582,4481.794922,4432.692383,4376.410156,4419.615234,4102.820313,4423.974121
1698668476.464175,0.0,4333.974121,4387.307617,4292.179688,4357.563965,4405.128418,4415.128418,4427.563965,4478.846191,4432.820313,4382.436035,4417.179688,4161.538574,4420.769043
1698668476.471983,0.0,4325.512695,4393.333496,4277.692383,4354.358887,4405.256348,4413.974121,4430.256348,4479.358887,4433.589844,4383.333496,4415.128418,4196.794922,4421.153809
1698668476.479791,0.0,4327.820313,4385.641113,4273.589844,4356.410156,4404.102539,4409.743652,4428.077148,4481.153809,4431.538574,4381.025879,4420.384766,4191.794922,4423.077148
1698668476.487599,0.0,4324.358887,4390.384766,4279.871582,4357.820313,4402.179688,4413.589844,4424.615234,4480.0,4434.230957,4384.102539,4418.589844,4153.846191,4426.538574
1698668476.495408,0.0,4327.94873,4395.0,4285.769043,4356.538574,4405.256348,4417.179688,4426.538574,4481.666504,4431.025879,4380.0,4415.897461,4113.461426,4421.410156
1698668476.503216,0.0,4337.563965,4382.179688,4282.563965,4360.256348,4406.922852,4411.410156,4423.846191,4484.743652,4431.410156,4380.256348,4417.692383,4154.102539,4418.589844
1698668476.511024,0.0,4327.94873,4381.025879,4266.922852,4358.846191,4404.743652,4410.769043,4425.769043,4484.487305,4433.846191,4382.692383,4414.230957,4196.666504,4423.717773
1698668476.518833,0.0,4328.461426,4383.461426,4282.692383,4359.743652,4402.820313,4411.025879,4428.461426,4481.538574,4429.102539,4379.358887,4420.384766,4179.615234,4423.846191
1698668476.526641,0.0,4332.820313,4386.025879,4290.897461,4359.615234,4404.358887,4415.256348,4425.384766,4482.692383,4430.897461,4378.589844,4420.0,4142.692383,4425.0
1698668476.534449,0.0,4328.974121,4390.128418,4283.846191,4354.487305,4406.025879,4416.282227,4426.025879,4484.102539,4431.538574,4379.358887,4411.538574,4138.077148,4423.589844
1698668476.542257,0.0,4328.077148,4388.333496,4290.641113,4357.307617,4405.128418,4411.025879,4428.974121,4481.025879,4431.538574,4382.820313,4414.230957,4168.846191,4417.307617
1698668476.550065,0.0,4328.333496,4387.05127,4278.589844,4356.410156,4404.743652,4414.487305,4430.256348,4479.743652,4433.974121,4380.256348,4413.205078,4161.153809,4418.717773
1698668476.557874,0.0,4331.025879,4383.717773,4278.077148,4355.256348,4403.846191,4412.436035,4424.615234,4480.897461,4431.538574,4378.974121,4417.307617,4155.0,4423.846191
1698668476.565682,0.0,4326.410156,4391.794922,4285.769043,4357.436035,4403.717773,4412.307617,4425.128418,4477.820313,4431.794922,4385.128418,4419.615234,4170.0,4423.333496
1698668476.57349,0.0,4325.512695,4393.589844,4274.358887,4355.128418,4403.205078,4418.717773,4432.436035,4474.487305,4429.743652,4380.128418,4414.358887,4162.05127,4419.871582
1698668476.581298,0.0,4328.333496,4380.769043,4270.128418,4356.538574,4399.358887,4413.461426,4426.153809,4477.563965,4430.512695,4377.563965,4421.025879,4172.94873,4421.410156
1698668476.589106,0.0,4322.94873,4385.256348,4266.410156,4355.641113,4397.563965,4411.922852,4424.230957,4482.436035,4433.589844,4381.666504,4420.128418,4162.05127,4423.974121
1698668476.596915,0.0,4330.897461,4389.230957,4280.256348,4355.128418,4400.641113,4412.692383,4427.820313,4484.743652,4430.512695,4381.666504,4414.230957,4137.436035,4420.512695
1698668476.604723,0.0,4328.589844,4388.333496,4287.307617,4356.025879,4403.846191,4407.05127,4427.94873,4482.563965,4431.794922,4383.589844,4417.05127,4162.436035,4417.179688
1698668476.612531,0.0,4319.487305,4390.128418,4271.282227,4354.230957,4403.846191,4409.487305,4430.256348,4481.410156,4431.025879,4379.871582,4418.077148,4179.358887,4419.102539
1698668476.620339,0.0,4332.820313,4386.794922,4283.461426,4361.410156,4403.461426,4413.846191,4425.641113,4483.717773,4429.743652,4377.692383,4420.0,4167.692383,4422.563965
1698668476.628147,0.0,4327.05127,4392.820313,4286.666504,4360.897461,4405.384766,4414.230957,4426.922852,4481.794922,4432.692383,4379.871582,4413.846191,4148.333496,4422.307617
1698668476.635956,0.0,4316.153809,4393.333496,4281.282227,4353.205078,4404.358887,4410.128418,4430.641113,4478.205078,4430.0,4376.794922,4412.692383,4150.769043,4416.922852
1698668476.643764,0.0,4325.128418,4388.461426,4291.922852,4356.794922,4402.179688,4410.256348,4426.538574,4478.333496,4433.461426,4380.512695,4419.743652,4162.692383,4417.692383
1698668476.651572,0.0,4325.897461,4391.410156,4288.333496,4357.563965,4404.743652,4416.666504,4430.641113,4479.615234,4435.384766,4381.153809,4413.077148,4141.153809,4420.256348
1698668476.65938,0.0,4322.307617,4389.743652,4288.461426,4357.820313,4405.256348,4410.256348,4431.922852,4475.512695,4431.410156,4378.846191,4416.538574,4147.436035,4415.512695
1698668476.667189,0.0,4317.692383,4396.025879,4285.384766,4357.436035,4402.820313,4409.230957,4428.461426,4473.461426,4434.102539,4380.256348,4421.410156,4163.077148,4416.410156
1698668476.674997,0.0,4331.538574,4393.589844,4282.563965,4355.384766,4404.358887,4416.666504,4428.974121,4482.307617,4432.94873,4376.922852,4414.358887,4159.743652,4419.487305
1698668476.682805,0.0,4340.0,4378.974121,4280.512695,4361.282227,4405.641113,4411.282227,4426.538574,4485.128418,4431.282227,4380.0,4417.563965,4173.333496,4420.897461
1698668476.690613,0.0,4316.282227,4389.230957,4265.897461,4357.179688,4404.743652,4409.487305,4429.230957,4478.589844,4430.897461,4382.179688,4419.615234,4147.692383,4422.692383
1698668476.698422,0.0,4318.974121,4398.205078,4280.897461,4353.461426,4404.102539,4410.897461,4431.922852,4478.461426,4429.487305,4378.589844,4421.025879,4142.436035,4418.461426
1698668476.70623,0.0,4328.589844,4392.05127,4279.358887,4356.666504,4404.230957,4412.563965,4428.461426,4479.358887,4433.974121,4381.153809,4418.717773,4173.077148,4418.333496
1698668476.714038,0.0,4320.769043,4385.897461,4262.436035,4356.538574,4404.102539,4412.179688,4428.461426,4476.666504,4432.436035,4382.05127,4414.743652,4159.615234,4422.179688
1698668476.721846,0.0,4324.230957,4384.358887,4285.384766,4360.641113,4403.589844,4408.589844,4429.102539,4475.512695,4431.153809,4383.717773,4418.717773,4152.307617,4421.410156
1698668476.729654,0.0,4319.743652,4395.256348,4286.282227,4357.563965,4407.436035,4411.538574,4429.871582,4473.974121,4434.743652,4381.153809,4413.461426,4172.05127,4418.461426
1698668476.737463,0.0,4318.589844,4395.641113,4281.794922,4356.282227,4409.230957,4410.256348,4426.282227,4475.769043,4432.436035,4375.384766,4413.077148,4189.358887,4416.153809
1698668476.745271,0.0,4324.743652,4392.05127,4286.538574,4360.641113,4404.230957,4411.410156,4425.256348,4480.256348,4432.179688,4381.794922,4418.333496,4167.436035,4420.641113
1698668476.753079,0.0,4327.05127,4391.153809,4272.94873,4357.179688,4402.05127,4414.487305,4430.641113,4482.820313,4431.666504,4383.589844,4417.307617,4124.487305,4423.205078
1698668476.760887,0.0,4334.487305,4382.94873,4277.820313,4356.666504,4406.025879,4408.846191,4425.769043,4485.0,4431.922852,4379.871582,4418.589844,4145.641113,4418.589844
1698668476.768695,0.0,4332.94873,4386.538574,4276.025879,4356.666504,4406.025879,4413.077148,4426.538574,4490.0,4434.871582,4380.0,4414.102539,4187.692383,4419.230957
1698668476.776504,0.0,4329.743652,4386.922852,4277.307617,4356.410156,4402.692383,4418.077148,4432.436035,4488.846191,4431.538574,4379.487305,4415.512695,4197.94873,4420.769043
1698668476.784312,0.0,4329.487305,4383.461426,4288.333496,4358.205078,4403.974121,4413.461426,4426.282227,4483.077148,4428.846191,4380.0,4416.922852,4172.94873,4419.871582
1698668476.79212,0.0,4323.077148,4388.461426,4278.077148,4356.153809,4406.153809,4410.641113,4425.0,4481.025879,4428.717773,4376.153809,4411.282227,4113.205078,4419.871582
1698668476.799928,0.0,4323.333496,4385.384766,4277.820313,4356.538574,4404.615234,4407.692383,4427.692383,4480.641113,4430.512695,4378.589844,4418.461426,4122.05127,4419.871582
1698668476.807737,0.0,4318.974121,4389.358887,4278.461426,4354.230957,4405.897461,4411.538574,4430.512695,4478.077148,4432.692383,4383.461426,4418.717773,4181.410156,4420.897461
1698668476.815545,0.0,4317.179688,4397.307617,4281.153809,4352.179688,4405.384766,4415.0,4431.282227,4476.410156,4428.589844,4379.102539,4413.333496,4216.282227,4420.256348
1698668476.823353,0.0,4324.743652,4394.871582,4291.153809,4359.230957,4401.666504,4410.641113,4427.179688,4480.897461,4430.256348,4380.641113,4417.436035,4190.769043,4419.102539
1698668476.831161,0.0,4329.230957,4390.897461,4281.538574,4356.538574,4404.102539,4414.487305,4430.384766,4484.871582,4431.410156,4381.794922,4412.436035,4108.589844,4416.922852
1698668476.838969,0.0,4332.692383,4386.794922,4277.94873,4354.743652,4405.769043,4415.256348,4428.974121,4479.871582,4427.820313,4382.307617,4415.512695,4110.0,4416.282227
1698668476.846778,0.0,4326.025879,4389.230957,4273.077148,4356.922852,4405.384766,4412.563965,4425.897461,4481.666504,4433.589844,4386.025879,4420.384766,4189.102539,4422.94873
1698668476.854586,0.0,4330.769043,4387.94873,4276.538574,4352.94873,4409.487305,4415.128418,4428.205078,4492.05127,4431.794922,4381.025879,4413.846191,4228.974121,4424.871582
1698668476.862394,0.0,4341.410156,4385.769043,4296.666504,4356.922852,4408.205078,4416.666504,4427.307617,4489.615234,4429.358887,4379.871582,4414.615234,4193.717773,4419.743652
1698668476.870202,0.0,4327.05127,4392.436035,4285.769043,4357.179688,4404.743652,4417.563965,4428.974121,4480.384766,4433.846191,4380.641113,4412.179688,4099.487305,4418.205078
1698668476.878011,0.0,4324.358887,4386.410156,4273.589844,4353.717773,4406.282227,4410.384766,4426.538574,4480.897461,4431.282227,4379.487305,4413.846191,4086.410156,4421.922852
1698668476.885819,0.0,4329.487305,4383.333496,4272.692383,4354.615234,4406.282227,4409.358887,4424.871582,4484.230957,4432.436035,4381.410156,4418.589844,4179.871582,4425.128418
1698668476.893627,0.0,4323.717773,4391.025879,4275.512695,4356.153809,4402.563965,4414.102539,4429.871582,4484.230957,4431.282227,4376.153809,4416.666504,4235.897461,4420.641113
1698668476.901435,0.0,4325.512695,4387.820313,4285.512695,4360.641113,4400.641113,4408.717773,4425.512695,4482.179688,4431.153809,4376.666504,4418.974121,4206.666504,4417.820313
1698668476.909243,0.0,4322.563965,4388.077148,4269.743652,4353.846191,4403.205078,4410.384766,4425.384766,4481.794922,4433.846191,4380.0,4413.974121,4124.358887,4421.794922
1698668476.917052,0.0,4322.692383,4387.692383,4266.153809,4352.436035,4405.769043,4411.538574,4427.94873,4486.025879,4430.897461,4377.692383,4414.487305,4090.769287,4423.333496
1698668476.92486,0.0,4325.512695,4384.487305,4274.102539,4359.102539,4407.436035,4410.128418,4424.871582,4490.0,4434.487305,4384.102539,4419.487305,4162.692383,4423.205078
