type,marker_value,duration,timestamp
phase_The_valley_of_white,recording,8.003424,1698668274.449935
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668278.455551,0.0,4320.641113,4391.666504,4308.333496,4357.05127,4399.487305,4407.307617,4424.487305,4465.384766,4431.794922,4380.769043,4409.871582,4231.153809,4422.820313
1698668278.463359,0.0,4322.436035,4383.077148,4296.282227,4355.0,4398.461426,4411.794922,4424.615234,4468.974121,4432.179688,4377.307617,4407.563965,4261.153809,4422.563965
1698668278.471167,0.0,4320.0,4380.769043,4290.256348,4355.256348,4399.230957,4407.692383,4425.384766,4473.461426,4431.666504,4379.230957,4415.641113,4247.179688,4420.897461
1698668278.478976,0.0,4315.769043,4392.94873,4292.179688,4355.128418,4401.153809,4406.922852,4425.128418,4475.384766,4431.666504,4383.205078,4416.410156,4200.512695,4421.153809
1698668278.486784,0.0,4325.128418,4383.717773,4299.102539,4356.538574,4401.282227,4408.717773,4421.922852,4471.922852,4426.666504,4377.307617,4411.025879,4197.94873,4422.94873
1698668278.494592,0.0,4324.102539,4376.794922,4293.205078,4357.820313,4400.512695,4407.94873,4420.641113,4471.025879,4428.333496,4377.05127,4411.538574,4230.512695,4423.717773
1698668278.502401,0.0,4315.384766,4388.974121,4286.153809,4354.230957,4400.0,4410.0,4422.179688,4471.282227,4427.307617,4377.05127,4415.641113,4245.641113,4423.461426
1698668278.510209,0.0,4318.461426,4387.436035,4298.974121,4355.128418,4399.102539,4409.743652,4418.589844,4470.512695,4427.05127,4375.641113,4420.769043,4250.512695,4425.0
1698668278.518017,0.0,4321.282227,4381.410156,4299.615234,4355.384766,4401.025879,4411.666504,4420.256348,4477.179688,4432.436035,4377.692383,4413.717773,4210.0,4426.025879
1698668278.525825,0.0,4329.487305,4378.077148,4299.615234,4355.384766,4402.692383,4411.282227,4422.94873,4480.128418,4428.717773,4377.436035,4409.102539,4176.794922,4426.282227
1698668278.533633,0.0,4326.282227,4380.897461,4295.384766,4356.538574,4400.384766,4406.538574,4420.256348,4472.820313,4428.461426,4378.589844,4416.538574,4224.358887,4427.05127
1698668278.541442,0.0,4314.615234,4382.307617,4283.205078,4353.461426,4399.487305,4407.820313,4422.94873,4466.666504,4429.230957,4376.410156,4416.794922,4261.410156,4424.487305
1698668278.54925,0.0,4317.436035,4380.897461,4299.230957,4357.820313,4400.897461,4409.230957,4422.307617,4467.179688,4425.897461,4376.666504,4415.0,4243.077148,4423.205078
1698668278.557058,0.0,4315.384766,4387.307617,4299.871582,4357.94873,4402.179688,4410.512695,4421.282227,4475.0,4427.563965,4382.307617,4415.641113,4201.794922,4426.666504
1698668278.564866,0.0,4321.794922,4380.256348,4283.461426,4353.461426,4400.641113,4408.717773,4421.282227,4480.256348,4426.922852,4377.94873,4415.897461,4195.256348,4427.692383
1698668278.572674,0.0,4331.922852,4375.769043,4294.102539,4357.05127,4398.205078,4408.846191,4418.974121,4481.538574,4429.743652,4375.0,4414.102539,4233.205078,4428.461426
1698668278.580483,0.0,4326.538574,4385.641113,4303.077148,4356.794922,4399.871582,4412.692383,4422.94873,4481.410156,4431.025879,4376.538574,4411.282227,4249.102539,4426.282227
1698668278.588291,0.0,4325.0,4385.256348,4300.897461,4356.025879,4400.769043,4406.410156,4422.563965,4473.589844,4426.025879,4377.179688,4417.307617,4241.282227,4421.922852
1698668278.596099,0.0,4322.436035,4382.179688,4296.025879,4356.282227,4399.871582,4405.897461,4422.179688,4471.153809,4426.922852,4376.282227,4416.794922,4220.0,4426.282227
1698668278.603907,0.0,4321.282227,4381.666504,4294.615234,4355.641113,4399.615234,4409.871582,4423.077148,4477.05127,4426.153809,4374.487305,4415.641113,4201.538574,4429.743652
1698668278.611715,0.0,4320.897461,4379.358887,4295.0,4358.974121,4400.256348,4407.307617,4417.05127,4476.025879,4427.692383,4379.615234,4424.102539,4228.077148,4427.05127
1698668278.619524,0.0,4313.205078,4383.974121,4286.025879,4357.436035,4401.410156,4406.794922,4419.871582,4471.410156,4428.846191,4377.820313,4418.846191,4246.410156,4424.102539
1698668278.627332,0.0,4315.256348,4390.641113,4294.487305,4356.666504,4400.769043,4405.0,4423.589844,4466.922852,4425.384766,4371.922852,4412.820313,4236.794922,4424.102539
1698668278.63514,0.0,4320.0,4388.717773,4296.666504,4356.153809,4401.282227,4406.794922,4420.512695,4470.0,4429.102539,4379.230957,4415.128418,4221.025879,4428.077148
1698668278.642948,0.0,4325.512695,4384.487305,4290.128418,4353.077148,4402.179688,4410.128418,4420.384766,4473.589844,4424.743652,4378.974121,4416.282227,4216.025879,4428.589844
1698668278.650756,0.0,4327.563965,4383.846191,4299.871582,4356.794922,4402.94873,4408.333496,4420.384766,4469.871582,4421.538574,4375.769043,4419.615234,4236.538574,4425.897461
1698668278.658565,0.0,4324.487305,4384.487305,4298.077148,4356.922852,4403.333496,4412.692383,4421.538574,4474.743652,4430.384766,4378.333496,4413.205078,4227.179688,4426.922852
1698668278.666373,0.0,4330.0,4382.820313,4301.538574,4355.769043,4400.256348,4413.974121,4420.512695,4480.0,4428.974121,4377.307617,4413.974121,4210.0,4427.820313
1698668278.674181,0.0,4321.282227,4386.538574,4300.256348,4357.179688,4400.641113,4408.205078,4420.769043,4473.589844,4427.05127,4376.538574,4423.077148,4224.615234,4427.179688
1698668278.68199,0.0,4310.384766,4389.230957,4288.461426,4355.0,4402.94873,4407.820313,4423.461426,4470.897461,4428.589844,4375.0,4417.94873,4231.282227,4427.563965
1698668278.689798,0.0,4319.230957,4382.820313,4297.307617,4356.282227,4399.487305,4407.563965,4420.897461,4473.077148,4428.461426,4377.05127,4418.077148,4236.153809,4426.794922
1698668278.697606,0.0,4318.461426,4386.538574,4296.153809,4355.256348,4397.820313,4407.692383,4419.871582,4471.794922,4431.282227,4376.538574,4420.384766,4221.153809,4423.333496
1698668278.705414,0.0,4317.307617,4386.922852,4292.307617,4354.871582,4400.512695,4406.538574,4420.897461,4473.461426,4429.487305,4372.820313,4416.153809,4210.128418,4424.102539
1698668278.713222,0.0,4318.461426,4382.436035,4292.179688,4358.589844,4399.230957,4403.717773,4419.487305,4478.461426,4428.846191,4378.974121,4418.717773,4228.974121,4427.05127
1698668278.721031,0.0,4316.794922,4386.922852,4285.769043,4356.282227,4397.436035,4406.538574,4421.282227,4477.179688,4428.205078,4379.358887,4421.410156,4229.871582,4424.615234
1698668278.728839,0.0,4320.512695,4388.717773,4297.05127,4356.282227,4398.717773,4408.717773,4419.230957,4469.871582,4426.794922,4374.743652,4420.384766,4231.025879,4422.563965
1698668278.736647,0.0,4318.846191,4395.0,4304.230957,4356.538574,4400.769043,4413.974121,4419.871582,4466.794922,4431.282227,4374.871582,4416.922852,4225.128418,4424.871582
1698668278.744455,0.0,4320.641113,4394.102539,4303.846191,4355.769043,4401.410156,4412.179688,4423.589844,4471.025879,4430.128418,4375.256348,4419.230957,4210.641113,4424.615234
1698668278.752263,0.0,4321.538574,4382.94873,4300.128418,4358.333496,4399.871582,4404.743652,4419.487305,4477.94873,4428.589844,4377.94873,4420.128418,4225.897461,4425.256348
1698668278.760072,0.0,4317.179688,4381.538574,4285.256348,4355.512695,4400.0,4410.0,4421.922852,4480.641113,4430.256348,4377.179688,4413.717773,4229.230957,4426.410156
1698668278.76788,0.0,4321.666504,4382.820313,4295.0,4356.153809,4401.794922,4410.641113,4423.205078,4478.333496,4429.871582,4376.410156,4420.897461,4226.794922,4426.282227
1698668278.775688,0.0,4319.487305,4387.692383,4298.461426,4357.179688,4400.897461,4405.641113,4421.025879,4476.922852,4431.922852,4379.102539,4426.153809,4223.461426,4425.128418
1698668278.783496,0.0,4320.128418,4388.205078,4285.897461,4352.94873,4400.769043,4408.333496,4423.974121,4474.615234,4427.94873,4374.615234,4421.153809,4220.769043,4422.692383
1698668278.791304,0.0,4325.0,4384.871582,4297.436035,4357.179688,4401.666504,4411.794922,4422.692383,4471.282227,4428.717773,4376.794922,4422.179688,4232.692383,4422.94873
1698668278.799113,0.0,4314.871582,4388.333496,4301.794922,4358.205078,4400.769043,4409.871582,4423.077148,4470.512695,4433.589844,4378.717773,4419.102539,4213.333496,4422.307617
1698668278.806921,0.0,4317.436035,4386.153809,4295.897461,4356.922852,4399.358887,4401.153809,4420.512695,4474.102539,4429.102539,4371.410156,4420.512695,4211.538574,4422.05127
1698668278.814729,0.0,4325.0,4385.897461,4294.358887,4358.077148,4399.358887,4405.0,4418.846191,4479.487305,4428.974121,4373.077148,4420.512695,4241.410156,4428.077148
1698668278.822537,0.0,4322.436035,4386.410156,4295.769043,4355.128418,4400.384766,4413.077148,4423.717773,4479.358887,4430.128418,4376.922852,4415.0,4238.461426,4427.94873
1698668278.830346,0.0,4322.05127,4378.974121,4297.820313,4355.897461,4400.641113,4404.743652,4421.666504,4471.666504,4430.641113,4377.820313,4423.077148,4234.743652,4424.358887
1698668278.838154,0.0,4321.410156,4380.256348,4287.307617,4355.256348,4400.641113,4405.128418,4420.897461,4473.333496,4432.820313,4376.538574,4423.846191,4222.94873,4426.153809
1698668278.845962,0.0,4328.589844,4384.615234,4288.333496,4356.025879,4401.666504,4412.307617,4420.641113,4483.205078,4429.743652,4376.025879,4419.487305,4218.333496,4427.307617
1698668278.85377,0.0,4327.692383,4382.692383,4295.128418,4357.820313,4401.794922,4411.922852,4420.256348,4480.897461,4430.512695,4381.794922,4418.717773,4231.153809,4425.384766
1698668278.861579,0.0,4319.871582,4380.384766,4292.436035,4352.820313,4400.384766,4412.692383,4424.358887,4476.538574,4430.384766,4378.974121,4413.974121,4221.922852,4422.436035
1698668278.869387,0.0,4318.846191,4385.0,4304.358887,4357.05127,4399.871582,4409.230957,4422.436035,4476.794922,4429.358887,4376.025879,4415.769043,4220.384766,4421.153809
1698668278.877195,0.0,4316.410156,4393.461426,4306.410156,4359.615234,4402.436035,4409.358887,4421.666504,4476.794922,4432.179688,4380.256348,4414.102539,4217.436035,4422.692383
1698668278.885003,0.0,4323.589844,4387.307617,4297.94873,4352.307617,4401.666504,4412.307617,4424.358887,4483.846191,4429.615234,4378.589844,4411.922852,4222.307617,4423.461426
1698668278.892811,0.0,4327.820313,4379.358887,4295.256348,4351.538574,4399.102539,4410.256348,4421.538574,4489.102539,4431.410156,4377.436035,4415.384766,4241.666504,4424.743652
1698668278.90062,0.0,4323.205078,4383.461426,4291.922852,4352.05127,4399.743652,4408.461426,4420.512695,4484.743652,4433.077148,4376.025879,4415.384766,4222.179688,4425.641113
1698668278.908428,0.0,4327.436035,4381.282227,4300.0,4353.974121,4400.0,4408.846191,4419.487305,4481.282227,4429.358887,4375.769043,4415.769043,4216.794922,4424.615234
1698668278.916236,0.0,4325.897461,4381.153809,4292.436035,4354.487305,4400.256348,4412.692383,4421.282227,4480.384766,4431.153809,4379.102539,4413.846191,4233.461426,4424.358887
1698668278.924044,0.0,4325.0,4380.256348,4282.94873,4352.179688,4400.256348,4410.641113,4424.230957,4477.05127,4430.769043,4378.333496,4418.974121,4231.025879,4424.230957
1698668278.931852,0.0,4325.256348,4377.179688,4291.538574,4354.871582,4399.230957,4407.436035,4420.256348,4475.128418,4432.563965,4382.436035,4426.538574,4230.769043,4424.871582
1698668278.939661,0.0,4317.436035,4384.358887,4289.487305,4356.666504,4400.128418,4411.794922,4420.641113,4478.846191,4433.974121,4383.461426,4417.436035,4225.769043,4423.717773
1698668278.947469,0.0,4322.307617,4385.769043,4298.974121,4358.461426,4400.641113,4407.436035,4423.077148,4479.102539,4429.487305,4377.820313,4415.641113,4230.256348,4420.384766
1698668278.955277,0.0,4320.641113,4388.974121,4307.563965,4357.307617,4401.666504,4402.307617,4423.589844,4474.487305,4431.794922,4378.846191,4420.256348,4228.205078,4421.282227
1698668278.963085,0.0,4313.717773,4388.461426,4301.666504,4353.205078,4403.077148,4406.153809,4425.256348,4472.820313,4433.846191,4381.153809,4414.871582,4217.94873,4422.94873
1698668278.970894,0.0,4320.512695,4378.077148,4298.077148,4355.769043,4401.410156,4408.077148,4422.307617,4477.05127,4434.743652,4384.871582,4418.461426,4234.743652,4424.102539
1698668278.978702,0.0,4323.974121,4377.692383,4283.846191,4353.589844,4400.0,4409.615234,4422.692383,4482.05127,4435.512695,4381.282227,4422.692383,4234.358887,4425.897461
1698668278.98651,0.0,4322.820313,4382.563965,4289.743652,4351.282227,4400.769043,4406.282227,4421.282227,4478.077148,4430.384766,4373.589844,4422.820313,4225.128418,4425.256348
1698668278.994318,0.0,4319.615234,4385.256348,4301.666504,4354.487305,4400.897461,4405.128418,4418.077148,4476.410156,4432.692383,4378.461426,4419.871582,4230.512695,4425.769043
1698668279.002126,0.0,4322.563965,4380.897461,4293.717773,4354.743652,4400.641113,4411.025879,4419.743652,4484.487305,4435.641113,4381.025879,4413.846191,4220.384766,4426.794922
1698668279.009935,0.0,4324.743652,4379.871582,4297.05127,4360.897461,4401.153809,4408.717773,4417.179688,4482.179688,4431.794922,4380.769043,4419.871582,4225.256348,4423.846191
1698668279.017743,0.0,4314.615234,4388.077148,4293.589844,4361.410156,4403.589844,4408.461426,4422.436035,4475.0,4432.563965,4381.794922,4420.641113,4221.410156,4421.538574
1698668279.025551,0.0,4317.692383,4385.384766,4292.94873,4353.589844,4403.077148,4410.769043,4426.922852,4481.025879,4434.102539,4380.641113,4418.077148,4215.512695,4420.897461
1698668279.033359,0.0,4320.0,4381.922852,4298.846191,4353.461426,4399.102539,4406.922852,4419.743652,4484.487305,4434.871582,4382.563965,4420.0,4228.205078,4421.410156
1698668279.041168,0.0,4316.922852,4386.794922,4293.589844,4355.512695,4400.256348,4408.974121,4420.0,4479.615234,4433.846191,4381.025879,4416.025879,4221.282227,4420.512695
1698668279.048976,0.0,4326.666504,4384.230957,4301.153809,4358.077148,4403.077148,4411.794922,4422.05127,4481.794922,4433.589844,4380.256348,4417.307617,4228.717773,4421.922852
1698668279.056784,0.0,4322.307617,4382.307617,4297.692383,4354.358887,4402.05127,4411.538574,4422.05127,4486.666504,4436.025879,4381.794922,4415.512695,4232.94873,4423.205078
1698668279.064592,0.0,4316.922852,4383.461426,4291.025879,4353.205078,4399.743652,4405.128418,4422.05127,4483.717773,4432.94873,4380.128418,4416.410156,4221.025879,4420.641113
1698668279.0724,0.0,4324.230957,4383.077148,4299.615234,4360.641113,4400.897461,4402.436035,4419.102539,4476.538574,4435.256348,4382.692383,4422.179688,4227.05127,4425.128418
1698668279.080209,0.0,4328.077148,4382.820313,4297.05127,4355.897461,4402.563965,4412.563965,4420.256348,4479.615234,4436.153809,4383.589844,4415.256348,4217.307617,4426.922852
1698668279.088017,0.0,4328.846191,4378.077148,4298.205078,4351.666504,4398.717773,4411.922852,4420.769043,4482.820313,4431.794922,4381.794922,4414.743652,4220.512695,4420.256348
1698668279.095825,0.0,4316.025879,4385.512695,4297.692383,4354.487305,4397.436035,4405.512695,4422.179688,4476.538574,4434.102539,4384.102539,4418.589844,4227.563965,4418.333496
1698668279.103633,0.0,4313.717773,4392.436035,4294.615234,4354.358887,4400.0,4408.205078,4423.077148,4475.0,4434.230957,4384.102539,4418.974121,4217.820313,4419.871582
1698668279.111441,0.0,4323.333496,4382.179688,4295.512695,4354.487305,4398.717773,4409.871582,4419.487305,4478.333496,4434.871582,4386.410156,4423.846191,4227.179688,4421.025879
1698668279.11925,0.0,4322.05127,4381.025879,4285.641113,4351.922852,4398.974121,4411.282227,4423.333496,4481.153809,4436.922852,4383.461426,4418.461426,4222.179688,4421.153809
1698668279.127058,0.0,4322.563965,4386.666504,4292.436035,4355.0,4402.436035,4407.436035,4425.512695,4480.769043,4435.769043,4379.102539,4416.538574,4222.692383,4420.641113
1698668279.134866,0.0,4315.128418,4387.94873,4297.692383,4359.615234,4401.410156,4405.128418,4421.666504,4477.563965,4437.820313,4385.512695,4422.179688,4233.461426,4421.153809
1698668279.142674,0.0,4314.871582,4385.769043,4288.461426,4355.128418,4398.846191,4407.05127,4421.025879,4478.846191,4436.922852,4384.487305,4422.820313,4225.769043,4422.05127
1698668279.150483,0.0,4329.871582,4381.282227,4290.512695,4355.641113,4401.282227,4407.307617,4420.128418,4485.641113,4435.384766,4380.641113,4422.05127,4234.487305,4422.05127
1698668279.158291,0.0,4326.153809,4380.512695,4286.538574,4355.128418,4401.922852,4410.897461,4422.307617,4486.666504,4435.897461,4382.05127,4415.512695,4227.307617,4420.256348
1698668279.166099,0.0,4316.410156,4382.94873,4295.641113,4353.589844,4400.256348,4408.846191,4423.077148,4476.794922,4434.615234,4382.05127,4416.794922,4215.128418,4418.461426
1698668279.173907,0.0,4315.897461,4389.102539,4305.384766,4353.846191,4401.025879,4405.897461,4419.743652,4475.128418,4440.128418,4386.025879,4420.128418,4222.307617,4419.871582
1698668279.181715,0.0,4319.871582,4384.871582,4291.025879,4349.615234,4402.563965,4409.743652,4420.641113,4484.871582,4438.205078,4385.384766,4413.974121,4219.230957,4421.794922
1698668279.189524,0.0,4322.692383,4377.94873,4293.333496,4352.692383,4402.179688,4408.589844,4417.820313,4488.717773,4431.410156,4383.333496,4417.05127,4228.461426,4422.563965
1698668279.197332,0.0,4314.358887,4386.153809,4298.333496,4355.641113,4400.0,4408.974121,4421.282227,4484.102539,4435.512695,4382.563965,4419.487305,4226.922852,4422.05127
1698668279.20514,0.0,4315.512695,4386.282227,4298.205078,4354.102539,4398.717773,4406.410156,4426.282227,4479.615234,4435.128418,4378.461426,4419.615234,4218.077148,4419.487305
1698668279.212948,0.0,4321.025879,4385.0,4300.0,4357.179688,4400.256348,4403.846191,4421.282227,4478.333496,4434.615234,4382.05127,4421.282227,4226.666504,4417.436035
1698668279.220757,0.0,4317.179688,4391.025879,4297.05127,4353.974121,4402.436035,4408.589844,4421.410156,4481.025879,4435.641113,4383.589844,4417.307617,4215.897461,4418.846191
1698668279.228565,0.0,4321.282227,4385.897461,4303.461426,4353.205078,4400.769043,4406.666504,4422.563965,4481.666504,4434.230957,4382.179688,4420.384766,4218.461426,4422.820313
1698668279.236373,0.0,4317.05127,4387.05127,4298.846191,4356.410156,4400.641113,4406.666504,4426.666504,4478.461426,4436.538574,4383.589844,4419.743652,4223.461426,4420.769043
1698668279.244181,0.0,4314.615234,4391.410156,4293.717773,4355.0,4402.179688,4411.025879,4428.717773,4480.256348,4433.205078,4379.358887,4413.461426,4219.487305,4416.410156
1698668279.251989,0.0,4322.05127,4388.205078,4298.846191,4354.487305,4401.153809,4408.461426,4422.563965,4480.641113,4431.538574,4380.384766,4417.307617,4234.615234,4420.256348
1698668279.259798,0.0,4320.256348,4387.307617,4289.102539,4353.589844,4402.436035,4407.692383,4423.974121,4478.846191,4434.871582,4381.025879,4417.05127,4226.410156,4417.692383
1698668279.267606,0.0,4320.512695,4383.205078,4291.794922,4357.05127,4402.307617,4407.05127,4423.846191,4482.05127,4434.487305,4377.94873,4417.563965,4225.769043,4412.94873
1698668279.275414,0.0,4322.05127,4384.102539,4296.922852,4357.820313,4400.769043,4407.94873,4418.461426,4485.0,4436.153809,4382.692383,4420.256348,4232.94873,4420.512695
1698668279.283222,0.0,4325.384766,4386.794922,4291.538574,4353.974121,4400.0,4409.871582,4419.230957,4485.256348,4435.769043,4384.743652,4419.487305,4215.128418,4421.153809
1698668279.291031,0.0,4319.487305,4383.333496,4298.461426,4356.666504,4401.538574,4407.563965,4422.820313,4483.717773,4435.641113,4385.256348,4422.436035,4218.974121,4415.0
1698668279.298839,0.0,4309.871582,4386.025879,4296.025879,4352.94873,4402.563965,4408.846191,4424.871582,4484.871582,4437.692383,4382.94873,4416.922852,4220.256348,4417.692383
1698668279.306647,0.0,4321.922852,4383.077148,4291.794922,4351.153809,4398.333496,4406.538574,4420.128418,4484.743652,4434.615234,4378.205078,4417.179688,4219.743652,4421.794922
1698668279.314455,0.0,4318.589844,4383.077148,4296.282227,4357.820313,4397.563965,4405.256348,4420.0,4478.077148,4435.641113,4381.410156,4421.153809,4225.384766,4418.461426
1698668279.322263,0.0,4307.179688,4392.820313,4300.128418,4356.153809,4401.666504,4409.358887,4426.666504,4479.102539,4436.538574,4380.897461,4416.153809,4220.128418,4413.461426
1698668279.330072,0.0,4320.0,4385.512695,4303.077148,4353.461426,4401.153809,4408.077148,4423.333496,4486.410156,4435.897461,4380.641113,4417.05127,4237.436035,4414.487305
1698668279.33788,0.0,4325.0,4378.974121,4293.205078,4355.641113,4398.846191,4412.692383,4422.05127,4485.641113,4436.922852,4382.179688,4415.512695,4231.538574,4415.897461
1698668279.345688,0.0,4318.461426,4386.922852,4299.358887,4358.077148,4401.410156,4415.128418,4424.230957,4481.153809,4433.333496,4378.077148,4416.666504,4215.769043,4414.358887
1698668279.353496,0.0,4313.717773,4390.897461,4307.820313,4355.0,4403.846191,4408.077148,4421.025879,4481.153809,4435.641113,4380.256348,4420.769043,4227.563965,4416.025879
1698668279.361304,0.0,4318.717773,4384.358887,4292.179688,4350.128418,4401.922852,4407.05127,4420.256348,4484.615234,4434.615234,4384.102539,4417.436035,4219.871582,4418.589844
1698668279.369113,0.0,4325.512695,4378.333496,4290.0,4355.897461,4399.230957,4407.05127,4419.230957,4484.743652,4430.0,4384.487305,4422.05127,4221.025879,4419.358887
1698668279.376921,0.0,4312.692383,4389.487305,4293.974121,4357.820313,4400.769043,4407.563965,4422.307617,4483.077148,4434.743652,4385.512695,4420.384766,4227.436035,4417.05127
1698668279.384729,0.0,4311.922852,4390.769043,4299.487305,4354.743652,4403.333496,4408.589844,4426.794922,4482.307617,4434.743652,4381.666504,4414.743652,4223.333496,4414.102539
1698668279.392537,0.0,4322.05127,4382.179688,4301.538574,4357.05127,4399.871582,4409.102539,4424.102539,4482.820313,4434.487305,4380.512695,4417.692383,4229.743652,4416.410156
1698668279.400346,0.0,4317.820313,4384.615234,4287.692383,4355.256348,4397.94873,4411.025879,4422.307617,4486.282227,4434.615234,4382.05127,4415.128418,4220.0,4419.358887
1698668279.408154,0.0,4316.282227,4388.077148,4290.384766,4356.794922,4400.769043,4406.153809,4422.179688,4479.871582,4431.025879,4383.077148,4419.615234,4223.846191,4417.307617
1698668279.415962,0.0,4314.358887,4389.487305,4296.538574,4357.94873,4400.512695,4408.205078,4425.897461,4472.436035,4433.205078,4381.922852,4420.897461,4228.077148,4415.769043
1698668279.42377,0.0,4316.410156,4381.153809,4296.282227,4352.820313,4398.205078,4413.846191,4425.128418,4480.769043,4432.179688,4375.897461,4414.615234,4217.94873,4416.153809
1698668279.431579,0.0,4321.282227,4378.077148,4301.922852,4354.615234,4400.128418,4409.743652,4416.922852,4487.05127,4431.282227,4380.384766,4418.974121,4231.666504,4414.871582
1698668279.439387,0.0,4316.282227,4386.538574,4295.0,4354.102539,4404.102539,4407.563965,4422.05127,4481.794922,4432.820313,4385.256348,4418.589844,4228.077148,4412.563965
1698668279.447195,0.0,4317.179688,4384.871582,4296.282227,4354.358887,4403.333496,4405.769043,4424.487305,4478.205078,4432.307617,4381.538574,4417.05127,4216.666504,4412.307617
1698668279.455003,0.0,4320.512695,4386.282227,4296.922852,4358.461426,4400.897461,4407.94873,4420.384766,4482.94873,4436.282227,4382.820313,4417.179688,4217.436035,4415.769043
1698668279.462811,0.0,4320.0,4390.641113,4289.743652,4354.487305,4400.769043,4412.05127,4423.846191,4487.179688,4432.94873,4378.589844,4415.128418,4220.0,4414.487305
1698668279.47062,0.0,4318.974121,4386.153809,4301.282227,4353.589844,4400.384766,4408.846191,4422.94873,4481.794922,4428.205078,4376.153809,4418.974121,4236.538574,4412.820313
1698668279.478428,0.0,4316.538574,4383.974121,4303.333496,4355.769043,4400.897461,4410.512695,4423.461426,4475.641113,4432.179688,4380.384766,4416.153809,4225.897461,4413.846191
1698668279.486236,0.0,4323.589844,4382.179688,4299.230957,4358.077148,4401.410156,4411.922852,4425.256348,4480.384766,4432.94873,4381.666504,4414.871582,4219.230957,4411.794922
1698668279.494044,0.0,4319.487305,4381.538574,4297.179688,4356.025879,4400.641113,4408.717773,4423.461426,4487.436035,4433.205078,4382.692383,4417.820313,4232.563965,4412.692383
1698668279.501852,0.0,4311.282227,4386.025879,4290.897461,4353.077148,4400.769043,4410.128418,4422.820313,4484.615234,4432.692383,4379.743652,4415.641113,4220.256348,4415.0
1698668279.509661,0.0,4321.794922,4385.641113,4298.717773,4357.05127,4400.897461,4410.641113,4423.717773,4477.692383,4430.0,4378.974121,4416.922852,4223.717773,4413.205078
1698668279.517469,0.0,4324.358887,4386.922852,4297.307617,4354.102539,4400.384766,4410.256348,4427.05127,4481.666504,4431.282227,4377.563965,4412.436035,4226.922852,4408.974121
1698668279.525277,0.0,4320.384766,4389.615234,4296.410156,4352.436035,4399.358887,4408.461426,4425.512695,4487.307617,4432.307617,4371.153809,4412.307617,4218.846191,4408.589844
1698668279.533085,0.0,4316.922852,4391.153809,4303.589844,4359.230957,4399.871582,4405.384766,4423.589844,4480.769043,4433.333496,4378.333496,4421.025879,4225.256348,4411.538574
1698668279.540893,0.0,4316.666504,4391.794922,4295.0,4357.307617,4401.794922,4409.358887,4427.05127,4480.0,4431.666504,4382.05127,4416.666504,4216.538574,4410.641113
1698668279.548702,0.0,4323.205078,4382.820313,4292.563965,4355.128418,4400.897461,4409.743652,4424.230957,4485.897461,4431.025879,4376.025879,4413.205078,4220.0,4411.153809
1698668279.55651,0.0,4321.153809,4381.410156,4292.179688,4357.05127,4400.0,4408.717773,4421.666504,4486.025879,4434.102539,4377.94873,4412.94873,4224.615234,4410.897461
1698668279.564318,0.0,4322.563965,4386.282227,4298.846191,4356.282227,4401.666504,4408.974121,4422.563965,4483.717773,4429.615234,4378.846191,4412.307617,4220.512695,4408.717773
1698668279.572127,0.0,4323.205078,4384.871582,4308.205078,4357.05127,4401.025879,4406.153809,4418.589844,4481.666504,4430.0,4378.205078,4414.871582,4230.897461,4410.128418
1698668279.579935,0.0,4316.025879,4384.615234,4291.922852,4353.333496,4398.717773,4408.077148,4421.153809,4481.153809,4434.358887,4379.871582,4414.871582,4219.102539,4411.922852
1698668279.587743,0.0,4318.974121,4383.589844,4289.102539,4352.820313,4399.615234,4408.333496,4424.871582,4480.384766,4431.538574,4379.871582,4417.692383,4220.256348,4413.589844
1698668279.595551,0.0,4319.102539,4387.179688,4297.94873,4356.025879,4400.256348,4407.820313,4425.256348,4480.897461,4432.436035,4378.589844,4416.666504,4230.641113,4413.846191
1698668279.603359,0.0,4316.538574,4387.307617,4293.846191,4354.871582,4397.692383,4407.436035,4427.692383,4481.666504,4430.641113,4375.769043,4414.743652,4218.846191,4408.077148
1698668279.611168,0.0,4321.410156,4385.512695,4295.0,4356.794922,4397.307617,4405.897461,4425.384766,4476.410156,4428.077148,4378.333496,4418.461426,4223.461426,4406.025879
1698668279.618976,0.0,4321.666504,4389.358887,4291.153809,4356.025879,4399.102539,4411.922852,4423.461426,4476.538574,4429.487305,4378.461426,4415.0,4222.05127,4409.615234
1698668279.626784,0.0,4322.436035,4384.102539,4290.641113,4355.641113,4397.94873,4409.871582,4420.769043,4483.205078,4429.358887,4376.666504,4416.410156,4223.333496,4410.0
1698668279.634592,0.0,4317.820313,4382.436035,4294.487305,4358.589844,4398.461426,4403.589844,4420.256348,4480.897461,4431.153809,4380.641113,4420.512695,4229.358887,4408.461426
1698668279.6424,0.0,4316.538574,4387.820313,4293.846191,4356.410156,4402.179688,4406.794922,4423.717773,4479.230957,4430.769043,4378.589844,4415.897461,4217.692383,4408.205078
1698668279.650209,0.0,4324.102539,4387.436035,4294.871582,4356.922852,4401.282227,4407.307617,4420.256348,4486.666504,4430.0,4376.025879,4418.461426,4227.436035,4409.358887
